556,1a0164a90ca3fffef110f977ce435b1049f1dab5,Hail to the...cat? - Trending & Viral News - 13 WTHR Indianapolis,"city, council, 's, mayor, develop, city, port, s, project, years",1.817107291,Irrelevant
563,4013297b74beb474f39bbf525729571081340b8b,Australians Protest Five Years of Offshore Detention Policy - The New York Times,"new, york, mexico, city, new, drivers, s, york, new, new",1.294936796,Irrelevant
128,b2aee038dd632fbde0ba657b57ff980f8bc5e8d8,Sacha Baron Cohen Forces Roy Moore to Take a Pedophile Test on 'Who Is America?' | GQ,"s, t, people, just, like, days, time, know, work, years",2.096059018,Irrelevant
565,1c726b0af4070b469e5db5844ab28de3d4f191b8,Chefs from Portsmouth feed appetites spirits at site of wildfire in California | 13newsnow.com,"restaurant, chefs, burger, s, menu, 's, open, food, new, locations",1.164944397,Irrelevant
489,b36c89cce64b16c640ff9d6656ce4b6902b2e22c,U.S. Continues To Face Counter-Terrorism Challenges | KJZZ,"npr, 's, page, contact, please, npr, employing, comments, information, listening",1.07814303,Irrelevant
138,245f178daee89f712052f7e54b1d6676be32d169,Sacha Baron Cohen’s next victim: Roy Moore | Jewish Telegraphic Agency,"s, t, people, just, like, days, time, know, work, years",1.989816504,Irrelevant
557,1bf855c1815d3932d6628ddc3d69fd0137e15cf2,Family thanks Mishawaka firefighters who cared for bedridden man during power outage | WSBT,"'s, n't, says, homes, like, just, people, help, family, know",0.98783726,Irrelevant
487,f0e4187eff5430541feecc56e058979a1a512fc7,Sacha Baron Cohen's latest prank involved using a fake pedophile detector on Roy Moore - Chicago Tribune,"s, t, people, just, like, days, time, know, work, years",2.256443485,Irrelevant
570,48d823c6cdba5c0c9a1741c2631c3791824a1953,You may hear tornado sirens this week even when the sky is clear | The Wichita Eagle,"orlando, funding, anti-terrorism, securing, train, city, federal, fema, terrorist, award",2.028774856,Irrelevant
571,79ba0fa64249a64a84dae4b9677ec1ecb2f007ec,3 reasons why Windsor and Greeley don’t have tornado sirens | GreeleyTribune.com,"stores, 's, walmart, car, signs, customers, business, napa, antique, says",1.50181205,Irrelevant
127,a77be8dcb5e840f08b325702796015e02bfde392,Seeking 'American Justice' Blumenthal Urges Federal Government To Declassify Remaining 9/11 Documents - Hartford Courant,"s, t, people, just, like, days, time, know, work, years",1.324412577,Irrelevant
573,ae8e41eba3a43b6e481a09aee1bd80bd90b95186,Whitney: All hail nostalgia rock the source of middle-aged mayhem,"s, t, playing, filming, movies, time, music, album, got, hail",0.852045095,Irrelevant
574,33d035a10c2eefd88023986967a55ac186d92a2d,Local church hosts summer concerts to raise money for Elon tornado victims | WSET,"church, s, family, dog, jesus, rallied, people, christ, immigrants, matthews",1.388439279,Irrelevant
575,c1212ecde55e6b29cebf83752de88c036c66af78,Goo Goo Survives a Blizzard of Oz — Ozzy Osbourne That Is,"restaurant, chefs, burger, s, menu, 's, open, food, new, locations",1.71284523,Irrelevant
576,075fc727e750a0eca634f35ffa0797b5f587d367,Houston Restaurant Weeks kicks off flood talks target Little Cypress Creek: top stories in Cy-Fair this week | Community Impact Newspaper,"restaurant, chefs, burger, s, menu, 's, open, food, new, locations",1.344486563,Irrelevant
157,816f3954151b8adb7a2aaf002ea486c7b41bc7ac,Self-driving cars for country roads | MIT News,"s, t, people, just, like, days, time, know, work, years",1.564822742,Irrelevant
514,4e57f11b7962b5a21573e838957e6c0250648942,Terrorism concerns force race shift on Golden Gate Bridge,"library, bridge, tunnel, penn, s, historic, society, caption, planted, city",1.015718392,Irrelevant
559,b048a22724aa972b4f8001bd182afa00f327fdb4,Lock reopens after power outage that trapped boaters,"copy, link, copyshortcut, copyshortcut, copy, copyshortcut, copy, copy, link, transcript",0.713308047,Irrelevant
580,9d968ed74da452eda492b81f629ed758ee61582b,Owners of Flood-Damaged Homes Accept Buyout Offers From City of Des Moines | whotv.com,"city, council, 's, mayor, develop, city, port, s, project, years",0.455302486,Irrelevant
581,2b8746ac27a01f8722ec50018a97304772b8d4dc,Lake Linden: $130K in direct flood expenses so far | News Sports Jobs - The Mining Gazette,"orlando, funding, anti-terrorism, securing, train, city, federal, fema, terrorist, award",0.938092654,Irrelevant
304,3bdbbe3d7a55a6117808a1bfee16b822d4202dcd,Shailene Woodley: I Was Arrested Fighting Dakota Pipeline | Time,"s, t, people, just, like, days, time, know, work, years",0.986547456,Irrelevant
125,bb292fcf4006302ab7661d6aa65ab6bd29b38b58,'Show up for democracy': Naperville woman to protest every night at Riverwalk until mid-term election - Naperville Sun,"s, t, people, just, like, days, time, know, work, years",0.675059778,Irrelevant
584,6f38034d57e2f7f4af3676f6cfb50fe9886c2499,To Wait or Act? Timing of some flood repairs will depend on fed funding decision | News Sports Jobs - The Mining Gazette,"city, council, 's, mayor, develop, city, port, s, project, years",1.152257615,Irrelevant
109,68e692757b00036554cf78ffe1a30da192472858,Tornado doesn't stop Kinzua Bridge from attracting visitors | News | bradfordera.com,"library, bridge, tunnel, penn, s, historic, society, caption, planted, city",0.706459959,Irrelevant
586,d95bdea1b7271715570af7c61d37a88229772c8c,Russo Brothers mute the title of Avengers 4 in video fans flood social media with guesses | hollywood | Hindustan Times,"s, t, playing, filming, movies, time, music, album, got, hail",2.55702488,Irrelevant
579,5d8cc718f91f8dc8a6fe7257de2b58b5edb55225,Floaters flood Elkhorn River as water drops to safe levels,"copy, link, copyshortcut, copyshortcut, copy, copyshortcut, copy, copy, link, transcript",0.46176168,Irrelevant
588,c1a36f59fc2ca3750edcfa725aba45849a874d87,Millcreek to appeal court ruling in landslide case - News - GoErie.com - Erie PA,"landslide, homes, officials, update, city, camp, hour, bennett, evacuated, residents",1.131027381,Irrelevant
589,faab65ee25cd232e0f07dd7e07e7a684213cf27b,Trespassing teens flood Illinois restaurant with beer owner claims | Fox News,"restaurant, chefs, burger, s, menu, 's, open, food, new, locations",1.707152145,Irrelevant
590,54bc10876246d44cbc36dad9bde292b2c5bc3c8e,Jambo cleanup done in flood victim’s memory | WTOV,"workers, union, employees, 's, coalition, cooked, justice, crews, n't, aug.",1.452991522,Irrelevant
421,ec320c5873924bd3e980752a1f46af618d4fea09,Sign language interpreter slays at heavy metal concert - ABC News,"s, t, people, just, like, days, time, know, work, years",1.790746383,Irrelevant
568,e023167ddce06f8a7829e4d3e5f9dd33ae018575,Organizers give campers one of a kind experience despite wildfire proximity | abc30.com,"'s, n't, says, homes, like, just, people, help, family, know",2.222441081,Irrelevant
315,9d2c12f76f5ef3dc59e087537af3642bfba16050,Standing Together Against Terrorism: That’s How the Light Gets In — FBI,"s, t, people, just, like, days, time, know, work, years",0.038427503,Irrelevant
592,1d8f69c99c86ce0f965a9977a70a10173ccc62e0,NBC News - Breaking News & Top Stories - Latest World US & Local News | NBC News,"'s, n't, says, homes, like, just, people, help, family, know",1.942655038,Irrelevant
118,019455349c33a54afc1f594a8086cde862cb3abc,Tense modern-day race relations has roots in American racial terrorism | WBFO,"s, t, people, just, like, days, time, know, work, years",0.787462326,Irrelevant
596,f06b69bf6db74dea488950dac2b4cdd45cee5c5d,Re-entry program helping serial killer Nathaniel Cook prepare for release from prison - The Blade,"workers, union, employees, 's, coalition, cooked, justice, crews, n't, aug.",1.272746463,Irrelevant
313,072fa970293b70685ab57253a457bc0f48c1db4a,'Terrorism' Flyer Targeting Sikh Mayoral Candidate Being Investigated as Possible Bias Crime,"s, t, people, just, like, days, time, know, work, years",1.48448392,Irrelevant
598,13cc5e092a2fb362bdc84bfc75914139e875a5ed,SKY BOUCH: MARION COUNTY SCHOOL SHOOTING | WFTV,"family, 's, wife, told, n't, homes, iowa, harris, houses, 'i",1.631066237,Irrelevant
540,d5913461bf3d8754cd1fde3958235c109c7c07a8,Terrorism inevitably fills Northern Ireland’s power vacuum,"s, t, people, just, like, days, time, know, work, years",1.244272966,Irrelevant
600,e0cd8e3b5f6b269ea0a605239b5b7253945eaa58,Cub Scouts STEM camp coming to Fairfield,"cave, boy, rescued, coach, scout, soccer, navy, water, truck, trapping",2.012858337,Irrelevant
448,e2677a8f45f18c0c5886a815bf961ebf1e7516d3,Top-Paying States for Millennials | Best States | US News,"s, fish, state, river, county, says, water, taxes, plans, 's",1.787814128,Irrelevant
275,f80fc77755fb90066a4495e66aa63aa08184bf4c,Usually rainy Southwest Washington is now in severe drought | The News Tribune,"s, fish, state, river, county, says, water, taxes, plans, 's",1.723926603,Irrelevant
603,35caf92402ea9b11b5b8815ce634d2e3af9530a0,Top Brass Testifies in Refugio Oil Spill Trial,"king, keith, boston, north, affairs, 's, carolina, patrick, marriage, testimony",1.802584961,Irrelevant
264,bc24585f1afec93a1825e55f1b5cb07e3ef59d92,Valley News - Two Injured After Plane Crashes in Conn. River Near Haverhill,"s, fish, state, river, county, says, water, taxes, plans, 's",1.412149946,Irrelevant
240,1261d2a0ddfe06b2c66fee0c9e2675dc231e6951,California Students Flocking to Universities in Arizona | California News | US News,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",1.342766052,Irrelevant
405,6fb2089e4ca2020cab751b425db8509cca516365,NYC Steam Pipe Explosion-What Do You Need to Know? | GlobeSt.com,"build, shakes, pipes, fiber, elevation, project, united, electric, construction, pumps",1.10724196,Irrelevant
374,801884fcc3bfbd7d610a6a308ff0c2a8c3ca354e,Coroner Identifies Nampa Man Killed in Industrial Accident | Idaho News | US News,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",1.198712883,Irrelevant
608,d791fb6fc0d2203c47316d816b5088d0c760425f,Man Gets 3 Years for Filing False Oil Spill Claims | Florida News | US News,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",0.935311011,Irrelevant
606,774172670b6520d47d9be21fec5b446a355d8ec6,One Dead In Hunt Valley Industrial Accident: Officials | Hunt Valley MD Patch,"build, shakes, pipes, fiber, elevation, project, united, electric, construction, pumps",1.235806242,Irrelevant
311,07f5721a1bfce1f68052ad9781f8a4c75294967b,Terrorism That’s Personal - The New York Times,"s, t, people, just, like, days, time, know, work, years",1.063980677,Irrelevant
611,54504ec4bec0dbb426e0211f276eaf0d5aeb1c93,Building for the Big One: Coastal campus designed to withstand quake tsunami | OregonLive.com,"build, shakes, pipes, fiber, elevation, project, united, electric, construction, pumps",0.668982847,Irrelevant
612,4ce1a31d3f8b8dedb0b2007682821fc888ad4eb3,AFTERSHOCK COMICS October 2018 Solicitations,"arts, museum, artist, paintings, s, barnes, music, 's, new, dawn",0.261725959,Irrelevant
613,562a97928661c60282b920178196ba236886969e,Tsunami Hits Boston In Next Godzilla Movie | Boston MA Patch,"king, keith, boston, north, affairs, 's, carolina, patrick, marriage, testimony",1.083114015,Irrelevant
614,22d29c4214f62a41babbc2edabae9ce0eb356927,AfterShock Comics' Lost City Explorers Being Developed For TV,"city, council, 's, mayor, develop, city, port, s, project, years",1.756090433,Irrelevant
615,152a0b7237ab6dbd237003b25d474851c99f4ae1,Could a tsunami reach Columbia City? And other Disaster Night! questions | KUOW News and Information,"build, shakes, pipes, fiber, elevation, project, united, electric, construction, pumps",1.168418445,Irrelevant
594,b64e53ce3dcaf580017fcf0f2d2152777cec833e,Transcript: James Comey's interview with ABC News chief anchor George Stephanopoulos - ABC News,"'s, n't, says, homes, like, just, people, help, family, know",0.322316022,Irrelevant
458,54c6db613fc5cc74296a9b20f35fc21c6b58e5dc,Vegan activists protest North Carolina fishing tournament | Fox News,"s, fish, state, river, county, says, water, taxes, plans, 's",1.945508699,Irrelevant
618,31a57ae6e7df3c06554ee93e8903eea3926ec725,Georgia lawmaker resigns after dropping his pants using racial slur on television,"'s, aircraft, air, abc, trip, air, forced, travel, request, moon",2.043611776,Irrelevant
355,014e8682660a0ff05b03b8d6c90de89d631d36a3,West Wilmette flood control plan needs park district cooperation village says - Wilmette Life,"s, fish, state, river, county, says, water, taxes, plans, 's",1.61247325,Irrelevant
351,8e5f3fd61e8f43d97dcd74fe629e5b3aef91decc,Why Canada’s striped bass explosion isn’t a concern on the Penobscot — Outdoors — Bangor Daily News — BDN Maine,"s, fish, state, river, county, says, water, taxes, plans, 's",1.025029757,Irrelevant
621,844bcadbce3a3ea1bcfd8d787487489ee961a03f,AP-USDA-Eastern Cornbelt Hog Report | Iowa News | US News,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",1.561787053,Irrelevant
622,771c698db0e6e05fd9f7f36e42b0c0035bc03daa,Del Monte: 2Q Earnings Snapshot | Florida News | US News,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",0.867858219,Irrelevant
213,2466e59df09590108ef9248adebc05224777f1bf,The London Beer Flood - HISTORY,"s, t, people, just, like, days, time, know, work, years",1.417925017,Irrelevant
634,b12c96b75a347d59f44e3914abf7984d5f1723b4,The Wrong Reasons to Back Pussy Riot - The New York Times,"s, t, people, just, like, days, time, know, work, years",1.125662968,Irrelevant
625,bd47cc4bb319fd724c36da826f527eb466d96d6c,Nebraska woman gets 'shotski' back from country star Kenny Chesney after it survived Huricane Irma | Music | omaha.com,"s, t, playing, filming, movies, time, music, album, got, hail",0.609536499,Irrelevant
518,1b67fbd2f1610ae7179b4011589b589ce76ec90f,Training To Tackle Terrorism,"s, t, people, just, like, days, time, know, work, years",1.952283567,Irrelevant
566,0a5e85b31d5403dbd044ed7179ef2ec55a21b329,KRCR viewers pay tribute to individual men and women battling the wildfire | KRCR,"npr, 's, page, contact, please, npr, employing, comments, information, listening",0.99513237,Irrelevant
628,d7e2fd99d4adc61ce93570e437618170bc6ae0a6,Outer Banks Power Outage Over As Ocracoke And Hatteras Regain Electricity : The Two-Way : NPR,"family, 's, wife, told, n't, homes, iowa, harris, houses, 'i",2.058085079,Irrelevant
10,1cdf8c108dc5f0cf1e12fc0208e2554709a99254,With a new librarian Gays Mills library is evolving with the changing times,"library, bridge, tunnel, penn, s, historic, society, caption, planted, city",1.469837474,Irrelevant
630,04b6155a62e3ab677712777788f49ddd2f4ebf4f,For blacks in Boston a power outage - The Boston Globe,"city, council, 's, mayor, develop, city, port, s, project, years",1.436915044,Irrelevant
542,68fa9ad4e56e99655bbff94c6d93981ac10e14be,Tuesday July 3 2018: A theory about LePage’s obstruction terrorism against Native Americans Ringelstein a game changer — Letters — Bangor Daily News — BDN Maine,"s, t, people, just, like, days, time, know, work, years",0.549033744,Irrelevant
401,203ec6c724de883476a1e6d9faf4e9abcf6829f9,USGS: Possible Outcomes at K?lauea Caldera | Big Island Now,"s, t, people, just, like, days, time, know, work, years",1.855988844,Irrelevant
633,0cb53ae2515a14e4d13034b9a42053bbf6707052,Probe Launched Into Nursing Home Deaths After Irma Power Outage : NPR,"landslide, homes, officials, update, city, camp, hour, bennett, evacuated, residents",1.149108742,Irrelevant
531,cf83a9eadd8be24cc041dbc6b3aaf07b95597092,Vermeer Provides Update as Work Resumes Following Tornado | KNIA / KRLS | The One to Count on,"s, t, people, just, like, days, time, know, work, years",1.921475962,Irrelevant
627,40520a1628d5f64d572ec0f9333bb2a64613ee5f,Fake Rumors Predicted Nationwide Power Outage : NPR,"npr, 's, page, contact, please, npr, employing, comments, information, listening",0.967324612,Irrelevant
635,0649102a48150f6e411d1ae0e00312228d71d804,Thousands Of Iranians Protest Falling Value Of The Rial : NPR,"npr, 's, page, contact, please, npr, employing, comments, information, listening",0.16035363,Irrelevant
387,cad4adeda9a0ad90009f42984d51642126b0465d,What if this outage had been an earthquake? | An Alternative View | Diana Diamond | Palo Alto Online |,"s, t, people, just, like, days, time, know, work, years",0.95356429,Irrelevant
331,a318d7c5106c9ed4ee66837a7b610b8ddb06b42b,White Nationalists Salute the President-Elect: 'Hail Trump!' - The Atlantic,"s, t, people, just, like, days, time, know, work, years",2.255183009,Irrelevant
637,c91f7448af1e2b03906696f1a4a443e1357e7ddc,Why 'Juggalos' are marching on DC | TheHill,"s, t, people, just, like, days, time, know, work, years",0.926922703,Irrelevant
58,23044d6ea3e857b88ed946d1df6863c6f3b64ecf,You sent us a flurry of Blizzard of ‘78 stories. Here are some of the best ones. - The Boston Globe,"s, t, people, just, like, days, time, know, work, years",0.126868872,Irrelevant
641,ca60ca1b90cea0d4fbcad42dc0eacff45827e6ad,White nationalist Richard Spencer leads torch-bearing protesters defending Lee statue - The Washington Post,"church, s, family, dog, jesus, rallied, people, christ, immigrants, matthews",0.994227552,Irrelevant
642,81c57617467f57bbbf87aff1d783800cf521017e,Jenji Kohan on the Prison Riot Driving ‘Orange Is the New Black’ - The New York Times,"s, t, playing, filming, movies, time, music, album, got, hail",0.285736701,Irrelevant
75,8d8263047a5d08f1b57625d8db1b5437d8548c9d,NJ weather: Tornado watch issued for Ocean County by National Weather Service,"library, bridge, tunnel, penn, s, historic, society, caption, planted, city",2.058471497,LocalHazard
111,e08241a46a489b473eb4ef6c258c4d9011c40bf3,Tornado hits small airport in Brush - KOAA.com | Continuous News | Colorado Springs and Pueblo,"'s, s, reporter, police, news, years, food, says, company, july",1.533658271,LocalHazard
209,ded8b63a6632f8f865b38b41bfad1ba773b221ac,Landslide danger at Rattlesnake Ridge in Yakima County causes evacuations | KIRO-TV,"landslide, yakima, slide, ridge, state, says, rattlesnake, rattlesnake, s, evacuated",0.679861801,LocalHazard
112,a2ba50f697efb0780f03a5da7d5d236b94cee0f6,Dump truck's bed takes out power poles and causes outage,"library, bridge, tunnel, penn, s, historic, society, caption, planted, city",1.421179427,PowerOutage
629,182b51027db41c965a998ed0e281ac2e7d5469b0,LIRR nightmare continues with power outage in Penn station,"library, bridge, tunnel, penn, s, historic, society, caption, planted, city",1.646704353,PowerOutage
300,a445e5a3a530ce76affef8486ea14ceff52ba04c,Latest power outage numbers in Delaware Valley for PECO PPL PSE&G Delmarva Power Atlantic City Electric customers | 6abc.com,"'s, s, reporter, police, news, years, food, says, company, july",1.699365209,PowerOutage
638,d8951cdaaef0df5547f1417a27c16d475bcb4966,Power outage in Iwilei/Downtown - Honolulu Hawaii news sports & weather - KITV Channel 4,"'s, s, reporter, police, news, years, food, says, company, july",1.650026462,PowerOutage
500,f16b491d6a67364b60db47241dc76a48dc2cc65b,Power outage in Salt Lake City impacts nearly 5000 | KJZZ,"city, council, 's, mayor, develop, city, port, s, project, years",1.791497249,PowerOutage
298,9fb57e18cf7f1e404a098db2d756b249592a6d60,Maryvale Residents Endure Power Outage In 116 Degree Heat | KJZZ,"npr, 's, page, contact, please, npr, employing, comments, information, listening",1.078143026,PowerOutage
639,d7e3727672568fb207ca0270e625c4f262bf10e4,Pro-Palestinian activists protest the Philadelphia Orchestra's Israel tour - Philly,"'s, s, reporter, police, news, years, food, says, company, july",1.396238443,Protest
115,7d482c3c634e49083751cb9fcae5133329068a8e,Protest planned after moms asked to cover up while breastfeeding at public pool in Mora - Bring Me The News,"'s, s, reporter, police, news, years, food, says, company, july",1.009631373,Protest
562,bddccdf24ba72c283c5a9a91eb6a1c62a0c458d6,Beltline housing prices spur downtown Atlanta protest - Curbed Atlanta,"city, council, 's, mayor, develop, city, port, s, project, years",2.091985334,Protest
636,4231451a2644db3327d447d29808acf92d452981,Hundreds Of 'Kayaktivists' In Seattle Protest Shell's Arctic Drilling : NPR,"npr, 's, page, contact, please, npr, employing, comments, information, listening",2.456807294,Protest
537,2f4dea83e09b9b0bac5b7498733e5d61ed0aaaad,Durango homeless camp protest extends to fourth day,"landslide, homes, officials, update, city, camp, hour, bennett, evacuated, residents",1.548890077,Protest
104,8582d1713d7a7a36ee31d797bc1f3b8cf8cd00b5,California's massive and deadly Carr wildfire is creating 'firenadoes',"'s, s, reporter, police, news, years, food, says, company, july",0.223581501,Wildfire
2,20e43ebb9ec26812314760c2a52d912e3bc4a586,Oregon wildfire: Police suspect Eagle Creek started by teens with fireworks - The Washington Post,"s, t, people, just, like, days, time, know, work, years",0.732583391,Wildfire
3,e5d29be1a1fd1c382ac9846cf23abd9b9aee7872,Wildfire in San Martin burns multiple structures,"copy, link, copyshortcut, copyshortcut, copy, copyshortcut, copy, copy, link, transcript",0.248241878,Wildfire
59,9bf42e653d95265c5c1d6978a498721fff4fdb39,Crews battle growing wildfire in Middle Canyon | KSL.com,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",1.292320775,Wildfire
105,e4058a625e2405ce38607c1ed58f50b08ab35e8c,Wildfire moves through Redding destroys homes,"copy, link, copyshortcut, copyshortcut, copy, copyshortcut, copy, copy, link, transcript",3.145585049,Wildfire
133,937cce2d231a031c821a519b4d8bc00dba424a81,The Latest: Wildfire Burning Northwest of Las Vegas | Nevada News | US News,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",1.729120517,Wildfire
522,52e25bd4b59c30c24481fef94db66108d05970d9,Wildfire updates: I-70 reopens in Millard County after fire forces closure | KSL.com,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",2.610812835,Wildfire
550,30acaead5c0d401dfcc288a004d16cecd0960c41,Wildfire updates: I-70 reopens in Millard County after fire forces closure | KSL.com,"state, july, kansas, wildfire, california, mate, approved, address, megan, negligent",1.532390027,Wildfire
